Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
92.0,-144106.99386680053,-187500.02235174447,-41013.104142320655,-29173.63097353351,51342.09112430705,70082.17365529224,105728.57925040476,48717.12460722025,80817.94003462077,35456.03578758667,-7138.320164480229,19872.824236491237,49560.79120168582,25785.46414202024,-16313.621856405958,-53854.315442361294,-0.068,0.906,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.349692,0.0,2023-09-22 14:59:20.349
94.0,-144189.24828639606,-187500.02235174447,-41092.877518281646,-29238.115756287072,51354.74221166876,70037.73838731508,105706.87570653865,48665.5367810174,80749.67780705426,35410.03589749764,-7121.22107997192,19874.21004464746,49483.72238680392,25780.21148207325,-16308.212734247772,-53911.75942561143,-0.068,0.904,0.438,192.0,126.5,112.0,14.0,32.0,6.5,88.0,0.0,0.0,0.0,1695412760.349695,0.0,2023-09-22 14:59:20.349
96.0,-144126.59634668785,-187500.02235174447,-40986.952601307945,-29175.50852006776,51317.59361238404,70080.36316399135,105723.88538406914,48727.96520328107,80776.83517656746,35432.00766229721,-7145.31626049474,19863.436503820005,49547.8942451351,25769.594403456977,-16336.46533923928,-53864.306672132814,-0.068,0.904,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.349698,0.0,2023-09-22 14:59:20.349
98.0,-144198.6360190673,-187500.02235174447,-41066.21188714646,-29234.07009054066,51340.370039984,70038.09601522637,105681.01473820386,48681.09359515829,80743.84400175142,35404.11268521699,-7128.463045175439,19861.044867163288,49484.9293810045,25762.10656906445,-16345.204871321306,-53896.58259112628,-0.068,0.904,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.349702,0.0,2023-09-22 14:59:20.349
100.0,-144168.4388123082,-187500.02235174447,-40983.39867393955,-29202.151799458483,51328.993002056246,70056.69266661319,105712.12836648565,48714.73297056353,80787.49695867264,35436.03097629917,-7141.672926148525,19857.46858805044,49574.112841381175,25763.939412109783,-16339.862804396487,-53860.05984068631,-0.068,0.904,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.349705,0.0,2023-09-22 14:59:20.349
102.0,-144229.86140607137,-187500.02235174447,-41057.919389953546,-29246.341198246624,51301.92503952087,70023.36621563032,105651.55513901176,48679.2384003685,80761.18895544874,35411.466409142784,-7135.012106300844,19855.144006627084,49506.8340905707,25756.116301550424,-16356.67131622688,-53884.91498052061,-0.068,0.904,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.349708,0.0,2023-09-22 14:59:20.349
104.0,-144160.2357220931,-187500.02235174447,-40925.88763545604,-29173.094531666586,51303.69082733284,70068.29322198548,105710.2955234403,48745.08663953384,80782.33370570347,35423.849275571025,-7159.353156012673,19847.052675134262,49552.319890537256,25733.071653017003,-16378.397211837437,-53849.88979695914,-0.07,0.908,0.442,192.0,126.5,104.0,14.0,48.0,6.5,104.0,0.0,0.0,0.0,1695412760.409559,0.0,2023-09-22 14:59:20.409
106.0,-144235.8516735854,-187500.02235174447,-41016.30044177776,-29232.63957889552,51313.92792629337,70022.80742201894,105653.56679601276,48689.22963014003,80700.41456227476,35413.45571439931,-7162.460048491961,19852.8864804371,49503.41427366904,25751.53419393709,-16349.339944045538,-53848.70515450301,-0.07,0.908,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.40957,0.0,2023-09-22 14:59:20.409
108.0,-144176.79836473445,-187500.02235174447,-40893.701123440405,-29165.96432518534,51344.236891774766,70069.45551269717,105740.49273019945,48754.45202046061,80749.29782739852,35431.80649659711,-7166.03632760481,19840.570669242225,49536.49485546289,25756.540984695075,-16353.385609791949,-53824.47586351346,-0.07,0.908,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.409574,0.0,2023-09-22 14:59:20.409
110.0,-144244.7923713675,-187500.02235174447,-40972.64748485655,-29212.07597399664,51338.93952833886,70037.78309080399,105670.50941830988,48714.12947346324,80705.22018733266,35422.48581915925,-7175.7593364428685,19841.956477398453,49514.54544240778,25743.442862444263,-16348.535281245147,-53810.81894765126,-0.07,0.908,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.409577,0.0,2023-09-22 14:59:20.409
112.0,-144233.90707181778,-187500.02235174447,-40893.65641995149,-29184.44921784988,51324.790874098646,70055.50802415705,105747.5558814473,48741.77858135445,80680.0968265649,35394.79200777913,-7183.604798746682,19829.506555736847,49515.30540171926,25751.847118359463,-16349.250537067715,-53824.8558431692,-0.07,0.908,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.40958,0.0,2023-09-22 14:59:20.409
114.0,-144318.5754798145,-187500.02235174447,-40982.52695590579,-29243.74839588981,51352.55174071214,70025.10965169784,105676.2985201238,48687.75441500598,80702.2474053201,35412.025202754165,-7167.355080527674,19847.74557921238,49524.46961694594,25792.884921179408,-16347.194176577828,-53812.31651452977,-0.066,0.904,0.444,192.0,126.5,120.0,14.0,32.0,6.5,112.0,0.0,0.0,0.0,1695412760.409583,0.0,2023-09-22 14:59:20.409
116.0,-144295.9555144257,-187500.02235174447,-40878.34547499961,-29187.220834162337,51357.35736577003,70074.66346915525,105773.26038757092,48747.18770351264,80692.83732090442,35415.467371400286,-7172.250112563385,19856.909794439056,49532.76211413886,25770.399066257367,-16328.262249024185,-53842.916052689085,-0.066,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.409587,0.0,2023-09-22 14:59:20.409
118.0,-144406.23902156818,-187500.02235174447,-40975.06147325772,-29258.813471652684,51354.0716593351,70026.33899764287,105668.52011305334,48680.24422886899,80661.90250657828,35423.5139994042,-7179.581484744726,19856.59687001668,49524.67078264604,25781.686697207297,-16333.738426415734,-53800.89477311311,-0.066,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469807,0.0,2023-09-22 14:59:20.469
120.0,-144413.0339518826,-187500.02235174447,-40898.48439675384,-29219.87673281154,51364.97931062929,70068.71790513014,105771.82987592576,48729.462770159575,80637.31558767744,35393.69677230081,-7175.401708531584,19866.185768388008,49481.86719201413,25780.30088905107,-16327.815214135077,-53871.23571291396,-0.066,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469819,0.0,2023-09-22 14:59:20.469
122.0,-144491.77914759866,-187500.02235174447,-40974.30151394624,-29270.03404736925,51335.832635859566,70037.22429719262,105669.88356946512,48683.10525215927,80673.50306195057,35423.37988893746,-7160.761315913358,19868.51034981136,49549.39181201361,25788.86160717745,-16328.619876935469,-53807.48853772743,-0.066,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469822,0.0,2023-09-22 14:59:20.469
124.0,-144501.613915159,-187500.02235174447,-40932.92843495947,-29249.06811107017,51336.12320853749,70057.05029452447,105738.34696273172,48710.15086295019,80612.88513098778,35369.95921968928,-7180.207333589475,19857.200367116973,49491.2325729409,25785.553548998065,-16345.361333532494,-53874.588474582255,-0.076,0.91,0.438,192.0,126.5,80.0,14.0,56.0,6.5,88.0,0.0,0.0,0.0,1695412760.469826,0.0,2023-09-22 14:59:20.469
126.0,-144549.15607561544,-187500.02235174447,-40977.85544131464,-29274.83967242714,51311.648048358926,70037.71603557063,105655.42199080253,48685.362778349256,80647.84325931588,35385.78425476364,-7170.238455562408,19856.909794439056,49524.82724485722,25779.16095008385,-16350.94926964632,-53811.42244475156,-0.076,0.91,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469829,0.0,2023-09-22 14:59:20.469
128.0,-144584.382424877,-187500.02235174447,-40969.04885399925,-29277.45482652841,51345.64505167545,70040.10767222734,105727.707532371,48697.67858954413,80624.776259038,35361.912591685366,-7154.301661765774,19872.6901260245,49489.1315089621,25788.660441477357,-16335.41480724988,-53881.24929442994,-0.076,0.91,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469832,0.0,2023-09-22 14:59:20.469
130.0,-144632.57278592262,-187500.02235174447,-41002.08473230419,-29308.300233876736,51323.047438031135,70018.20296266115,105662.82041821723,48676.57854277832,80629.87245677382,35372.17204239035,-7168.249150305885,19860.955460185465,49565.12744011014,25752.33885673748,-16338.812272407087,-53829.03561938234,-0.076,0.91,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469835,0.0,2023-09-22 14:59:20.469
132.0,-144661.60770197006,-187500.02235174447,-41000.14013053657,-29308.054364687727,51323.80739734261,70027.54599184346,105725.13708175864,48695.01873195395,80589.10287488734,35308.80484685956,-7172.026595118832,19859.01085841785,49459.49309581436,25778.512749494643,-16335.884193883445,-53917.01208555843,-0.076,0.91,0.438,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.469838,0.0,2023-09-22 14:59:20.469
134.0,-144632.01399231126,-187500.02235174447,-40949.93811248995,-29267.865928157084,51322.756865353214,70055.32921020141,105676.09735442368,48734.871892317766,80621.04351771397,35349.32855955703,-7184.744737713902,19843.029361132307,49565.39566104361,25743.10758627744,-16340.287487541138,-53804.35929350368,-0.082,0.91,0.442,192.0,126.5,56.0,14.0,56.0,6.5,104.0,0.0,0.0,0.0,1695412760.530204,0.0,2023-09-22 14:59:20.530
136.0,-144717.48706310833,-187500.02235174447,-41024.79410467078,-29331.36723415461,51302.81910929908,70008.03291893398,105688.39081387412,48688.380263850726,80568.78513917746,35295.55026239756,-7181.436679534517,19845.68921872249,49452.899331200046,25740.939467065276,-16324.641266422424,-53881.69632931904,-0.082,0.91,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.530223,0.0,2023-09-22 14:59:20.530
138.0,-144672.0459666307,-187500.02235174447,-40966.29958943124,-29290.79881796823,51338.49249344976,70044.26509669604,105701.31012216928,48735.72125860707,80620.64118631378,35314.54924518457,-7189.170383116053,19841.46473902044,49489.15386070655,25725.919094791305,-16332.129100814953,-53829.75087520491,-0.082,0.91,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.530227,0.0,2023-09-22 14:59:20.530
140.0,-144733.04387724923,-187500.02235174447,-41039.90388392257,-29340.777318570297,51346.89674936495,70012.5256195695,105713.4471194085,48707.669819315655,80607.85598848535,35272.88559351988,-7165.701051437981,19862.005992174865,49416.823615649184,25747.600286912955,-16290.979539272732,-53888.60301835573,-0.082,0.91,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.53023,0.0,2023-09-22 14:59:20.530
142.0,-144651.0353268427,-187500.02235174447,-40940.39391760754,-29269.542308991236,51333.038667802655,70068.31557372995,105729.02628529386,48781.899962651725,80622.04934621447,35288.19653847176,-7204.436624579028,19830.22181155942,49477.68741580098,25721.58285636698,-16319.61212391998,-53814.30581978629,-0.082,0.91,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.530233,0.0,2023-09-22 14:59:20.530
144.0,-144760.98355781837,-187500.02235174447,-41060.82511673273,-29356.915278067027,51331.138769523954,70014.17964865919,105702.8970960256,48708.04979897139,80564.80652866441,35244.78945073956,-7184.141240613609,19859.949631684976,49373.08125175015,25757.680923662298,-16290.800725317087,-53870.00636696892,-0.076,0.898,0.436,192.0,126.5,80.0,14.0,8.0,6.5,80.0,0.0,0.0,0.0,1695412760.530237,0.0,2023-09-22 14:59:20.530
146.0,-144702.73491176785,-187500.02235174447,-40959.95169400593,-29290.77646622377,51330.870548590494,70067.82383535193,105741.8561866112,48770.83584914635,80652.06773901793,35262.82730851499,-7180.319092311752,19842.179994843005,49456.49796205735,25751.95887708174,-16306.268132480162,-53834.80236945181,-0.076,0.898,0.436,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.53024,0.0,2023-09-22 14:59:20.530
148.0,-144803.76479670583,-187500.02235174447,-41072.2468581494,-29362.972600814417,51378.2785985802,70028.14948894376,105704.70758732648,48700.4949093455,80594.53434878998,35233.79239246755,-7161.409516502562,19863.12357939763,49405.98301958836,25751.936525337285,-16286.688004337311,-53876.823649027785,-0.076,0.898,0.436,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590492,0.0,2023-09-22 14:59:20.590
150.0,-144757.22846474987,-187500.02235174447,-40973.94388603496,-29309.97661471088,51358.94433962636,70074.12702728833,105752.02623033836,48748.32764247986,80636.9803115106,35239.51443904811,-7179.201505088986,19854.07112289323,49490.718482818425,25742.459385688235,-16297.88622830942,-53843.94423293403,-0.076,0.898,0.436,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590505,0.0,2023-09-22 14:59:20.590
152.0,-144862.192256712,-187500.02235174447,-41096.52085262786,-29391.71694418394,51334.40212421443,70018.94057022817,105687.96613072946,48669.26952234144,80585.77246496349,35201.71763917418,-7175.7593364428685,19862.43067531952,49419.550528472726,25772.14250232488,-16307.743347614212,-53885.67493983209,-0.076,0.898,0.436,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590509,0.0,2023-09-22 14:59:20.590
154.0,-144793.79591867875,-187500.02235174447,-40975.48615640237,-29316.637434558565,51306.48479538975,70077.43508546772,105743.5549191898,48734.06722951737,80573.41195027971,35199.795389151026,-7198.736929742924,19838.42490177452,49467.40561335154,25741.09592927646,-16331.99499034822,-53865.60307331122,-0.068,0.9,0.442,192.0,126.5,112.0,14.0,16.0,6.5,104.0,0.0,0.0,0.0,1695412760.590512,0.0,2023-09-22 14:59:20.590
156.0,-144919.63623996213,-187500.02235174447,-41123.05237329631,-29418.91901718605,51308.22823145727,70009.32932011239,105653.92442392402,48630.71276315603,80538.25265625151,35173.1521097603,-7191.539668028316,19852.59590775918,49390.40385370301,25752.38356022639,-16346.6577347109,-53883.26095143092,-0.068,0.9,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590515,0.0,2023-09-22 14:59:20.590
158.0,-144854.05622173028,-187500.02235174447,-40999.13430203609,-29339.3244551807,51298.840498786034,70072.85297785437,105743.37610523416,48701.433682612624,80600.30109885945,35175.27552548356,-7193.618380262659,19837.866108163133,49437.27546182579,25731.887010560877,-16353.452665025314,-53890.99465501245,-0.068,0.9,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590519,0.0,2023-09-22 14:59:20.590
160.0,-144968.78772601936,-187500.02235174447,-41132.79773387882,-29432.195953392504,51314.0620367601,70007.49647706705,105645.27429881984,48606.93050705559,80571.53440374546,35178.69534238522,-7189.840935449713,19846.44917803397,49414.09670282564,25745.43216770079,-16345.540147488136,-53869.15700067962,-0.068,0.9,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590522,0.0,2023-09-22 14:59:20.590
162.0,-144922.4078562746,-187500.02235174447,-41022.44717150297,-29363.86667059263,51319.135882751456,70064.67223938373,105756.18365480706,48673.76222297696,80580.96683990561,35157.32707468594,-7191.740833728413,19844.50457626636,49407.34647600013,25731.529382649587,-16344.780188176655,-53925.1257687957,-0.068,0.9,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.590525,0.0,2023-09-22 14:59:20.590
164.0,-145003.99172353646,-187500.02235174447,-41119.90077732811,-29421.15419163158,51288.31282714759,70018.20296266115,105644.62609823064,48614.686562381576,80592.36622957782,35186.361990733385,-7190.243266849908,19835.765044184333,49428.67004021049,25743.08523453298,-16347.57415623357,-53856.617672040185,-0.074,0.904,0.444,192.0,126.5,88.0,14.0,32.0,6.5,112.0,0.0,0.0,0.0,1695412760.650035,0.0,2023-09-22 14:59:20.650
166.0,-145007.6797613716,-187500.02235174447,-41060.691006266,-29397.70721169796,51332.45752244682,70043.0804542399,105754.41786699508,48645.174341818616,80534.65402539421,35155.62834210734,-7195.183002374531,19851.45596879196,49371.8519058051,25732.155231494336,-16330.497423469717,-53933.44061773308,-0.074,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.650045,0.0,2023-09-22 14:59:20.650
168.0,-145055.66895671713,-187500.02235174447,-41128.10386754321,-29434.05114818229,51310.68692334735,70020.9298754847,105670.06238342077,48612.33962921377,80574.5742409914,35184.3056302435,-7191.405557561584,19837.866108163133,49453.86045621162,25719.727661577188,-16331.436196736837,-53870.78867802485,-0.074,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.650048,0.0,2023-09-22 14:59:20.650
170.0,-144981.03648198087,-187500.02235174447,-41060.422785332536,-29394.354450029667,51323.3156589646,70055.2398032236,105766.4654572565,48658.54068500289,80565.14180483125,35152.52144962805,-7191.025577905843,19842.49291926538,49396.63999040604,25729.048339015048,-16332.173804303862,-53928.8808618642,-0.074,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.650051,0.0,2023-09-22 14:59:20.650
172.0,-144963.468010839,-187500.02235174447,-41124.79580936382,-29437.917999973062,51323.29330722014,70029.75881454455,105702.2488954364,48615.89355658216,80586.97945916408,35175.85667083939,-7181.727252212436,19845.35394255566,49448.47368579789,25725.78498432457,-16318.76275763068,-53867.48061984547,-0.074,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.650055,0.0,2023-09-22 14:59:20.650
174.0,-144896.1445565396,-187500.02235174447,-41091.670524081055,-29425.401023078088,51365.80632517413,70050.09890199888,105788.79484996737,48634.1772835466,80555.19527854864,35143.4466413792,-7182.509563268372,19848.282021079307,49385.41941468947,25732.982246039184,-16317.533411685636,-53931.78658864339,-0.076,0.908,0.44,192.0,126.5,80.0,14.0,48.0,6.5,96.0,0.0,0.0,0.0,1695412760.650058,0.0,2023-09-22 14:59:20.650
176.0,-144854.21268394144,-187500.02235174447,-41131.68014665606,-29453.09483445821,51345.130961552975,70035.14558495827,105727.95340156,48612.31727746932,80601.23987212656,35176.52722317305,-7182.241342334908,19851.56772751424,49467.98675870738,25757.792682384574,-16306.961036558276,-53875.19197168255,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.650061,0.0,2023-09-22 14:59:20.650
178.0,-144790.2866947993,-187500.02235174447,-41120.30310872831,-29451.932543746538,51378.5244677692,70048.06489325344,105807.1232804207,48628.85756836624,80539.72787138556,35136.517600598054,-7184.99060690291,19846.42682628952,49359.37963239904,25739.28543797558,-16311.163164515874,-53950.98673713049,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.709763,0.0,2023-09-22 14:59:20.709
180.0,-144716.1012549521,-187500.02235174447,-41128.01446056538,-29456.671113571065,51361.20186581634,70051.283544455,105755.37899200666,48627.13648404319,80597.06009591343,35185.244403510624,-7174.75350794238,19852.908832181554,49466.22097089541,25761.033685330596,-16297.7968213316,-53869.84990475773,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.709775,0.0,2023-09-22 14:59:20.709
182.0,-144662.88175140403,-187500.02235174447,-41146.342891018736,-29472.764369578883,51347.54494995415,70048.3331141869,105803.03291118538,48625.50480669794,80540.24196150804,35143.26782742355,-7167.533894483316,19862.69889625298,49380.479679164855,25751.064807303526,-16298.89205680991,-53953.803056931865,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412760.709778,0.0,2023-09-22 14:59:20.709
